60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:36:38.0 (161334)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:36:38.0 (196084)|EXECUTION_STARTED
17:36:38.0 (206935)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:36:38.0 (1496766)|HEAP_ALLOCATE|[95]|Bytes:3
17:36:38.0 (1598668)|HEAP_ALLOCATE|[100]|Bytes:152
17:36:38.0 (1622289)|HEAP_ALLOCATE|[417]|Bytes:408
17:36:38.0 (1647569)|HEAP_ALLOCATE|[430]|Bytes:408
17:36:38.0 (1678810)|HEAP_ALLOCATE|[317]|Bytes:6
17:36:38.0 (1707961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:36:38.0 (1715381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:36:38.0 (1720131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:36:38.0 (1733472)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:36:38.0 (1741522)|STATEMENT_EXECUTE|[1]
17:36:38.0 (1748762)|STATEMENT_EXECUTE|[1]
17:36:38.0 (1781323)|HEAP_ALLOCATE|[68]|Bytes:5
17:36:38.0 (1811463)|HEAP_ALLOCATE|[74]|Bytes:5
17:36:38.0 (1821854)|HEAP_ALLOCATE|[82]|Bytes:7
17:36:38.0 (1834034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:36:38.0 (1862825)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:36:38.0 (1871045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:38.0 (1881735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:36:38.0 (1890315)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:36:38.0 (1894565)|STATEMENT_EXECUTE|[15]
17:36:38.0 (1904346)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:36:38.0 (1909876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:36:38.0 (1947537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:38.0 (1956087)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:36:38.0 (2028719)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x556425bc"}|0xbef81e1
17:36:38.0 (2038429)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
