60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:26:57.0 (167433)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:26:57.0 (239846)|EXECUTION_STARTED
16:26:57.0 (252395)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:26:57.0 (1067647)|HEAP_ALLOCATE|[95]|Bytes:3
16:26:57.0 (1152309)|HEAP_ALLOCATE|[100]|Bytes:152
16:26:57.0 (1167890)|HEAP_ALLOCATE|[417]|Bytes:408
16:26:57.0 (1181640)|HEAP_ALLOCATE|[430]|Bytes:408
16:26:57.0 (1206991)|HEAP_ALLOCATE|[317]|Bytes:6
16:26:57.0 (1228901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:26:57.0 (1234212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:26:57.0 (1237312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:26:57.0 (1246442)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:26:57.0 (1251342)|STATEMENT_EXECUTE|[1]
16:26:57.0 (1256652)|STATEMENT_EXECUTE|[1]
16:26:57.0 (1287243)|HEAP_ALLOCATE|[68]|Bytes:5
16:26:57.0 (1312404)|HEAP_ALLOCATE|[74]|Bytes:5
16:26:57.0 (1321594)|HEAP_ALLOCATE|[82]|Bytes:7
16:26:57.0 (1332954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:26:57.0 (1346165)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:26:57.0 (1351475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:26:57.0 (1359535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:26:57.0 (1365125)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:26:57.0 (1368865)|STATEMENT_EXECUTE|[15]
16:26:57.0 (1374455)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:26:57.0 (1378265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:26:57.0 (1407646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:26:57.0 (1413636)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:26:57.0 (1478898)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x4420099d"}|0x161dfdae
16:26:57.0 (1484498)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:26:57.0 (1622052)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x2410eaac
16:26:57.0 (1628452)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:26:57.0 (1888999)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001bid7tQAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bid7tQAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006JB5yAAG","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006JB5yAAG"},"CreatedDate":"2025-10-03T11:51:50.000Z","Id":"801e2000008Iun9AAC","RMD_ECC_Order_ID__c":"6691221776"}]|0x6a98ebc
16:26:57.0 (1909149)|HEAP_ALLOCATE|[17]|Bytes:5
16:26:57.0 (1914419)|STATEMENT_EXECUTE|[16]
16:26:57.0 (1916869)|STATEMENT_EXECUTE|[17]
16:26:57.0 (1920170)|HEAP_ALLOCATE|[17]|Bytes:18
16:26:57.0 (1977871)|HEAP_ALLOCATE|[17]|Bytes:1
16:26:57.0 (1994461)|HEAP_ALLOCATE|[17]|Bytes:19
16:26:57.0 (2025622)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:26:57.0 (2037853)|STATEMENT_EXECUTE|[18]
16:26:57.0 (2052854)|HEAP_ALLOCATE|[18]|Bytes:4
16:26:57.0 (2093314)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x161dfdae
16:26:57.0 (2128345)|HEAP_ALLOCATE|[19]|Bytes:5
16:26:57.0 (2165126)|HEAP_ALLOCATE|[19]|Bytes:40
16:26:57.0 (2176817)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
16:26:57.0 (2295209)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"TERMINATED","Account":{"Id":"0017F00001bid7tQAA","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bid7tQAA","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000006JB5yAAG","Opportunity":{"StageName":"Closed Lost","Id":"006e2000006JB5yAAG"},"CreatedDate":"2025-10-03T11:51:50.000Z","Id":"801e2000008Iun9AAC","RMD_ECC_Order_ID__c":"6691221776"}|0x5049cd4a
16:26:57.0 (2304559)|STATEMENT_EXECUTE|[19]
16:26:57.0 (2306929)|STATEMENT_EXECUTE|[20]
16:26:57.0 (2331511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:26:57.0 (2348432)|HEAP_ALLOCATE|[19]|Bytes:5
16:26:57.0 (2362392)|VARIABLE_ASSIGNMENT|[19]|obj|null|
16:26:57.0 (2367361)|STATEMENT_EXECUTE|[23]
16:26:57.0 (2370222)|HEAP_ALLOCATE|[23]|Bytes:13
16:26:57.0 (2394242)|HEAP_ALLOCATE|[23]|Bytes:1
16:26:57.0 (2405802)|HEAP_ALLOCATE|[23]|Bytes:14
16:26:57.0 (2416833)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
16:26:57.0 (2424213)|STATEMENT_EXECUTE|[24]
16:26:57.0 (2441634)|HEAP_ALLOCATE|[24]|Bytes:20
16:26:57.0 (2453584)|HEAP_ALLOCATE|[24]|Bytes:33
16:26:57.0 (2463705)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801e2000008Iun9AAC}
16:26:57.0 (2481054)|STATEMENT_EXECUTE|[25]
16:26:57.0 (2483284)|STATEMENT_EXECUTE|[26]
16:26:57.0 (2493814)|HEAP_ALLOCATE|[26]|Bytes:122
16:26:57.0 (2498985)|HEAP_ALLOCATE|[26]|Bytes:24
16:26:57.0 (2502285)|HEAP_ALLOCATE|[26]|Bytes:187
16:26:57.0 (2509746)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:26:57.0 (2514066)|STATEMENT_EXECUTE|[1]
16:26:57.0 (2517165)|STATEMENT_EXECUTE|[1]
16:26:57.0 (2523055)|HEAP_ALLOCATE|[26]|Bytes:5
16:26:57.0 (2526986)|STATEMENT_EXECUTE|[998]
16:26:57.0 (2529455)|STATEMENT_EXECUTE|[1015]
16:26:57.0 (2531535)|STATEMENT_EXECUTE|[1036]
16:26:57.0 (2537836)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:26:57.0 (2546126)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:26:57.0 (2551976)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:26:57.0 (2562486)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e2000008Iun9AAC"]|0x78d35a0b
16:26:57.0 (2571416)|HEAP_ALLOCATE|[59]|Bytes:5
16:26:57.0 (2576206)|STATEMENT_EXECUTE|[57]
16:26:57.0 (2578537)|STATEMENT_EXECUTE|[59]
16:26:57.0 (2581948)|HEAP_ALLOCATE|[59]|Bytes:27
16:26:57.0 (2614817)|HEAP_ALLOCATE|[59]|Bytes:96
16:26:57.0 (2620949)|HEAP_ALLOCATE|[59]|Bytes:69
16:26:57.0 (2676649)|HEAP_ALLOCATE|[59]|Bytes:33
16:26:57.0 (2684230)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:26:57.0 (2687520)|STATEMENT_EXECUTE|[1]
16:26:57.0 (2692770)|SYSTEM_METHOD_EXIT|[1]|Type
16:26:57.0 (2698991)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:57.0 (2713361)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:57.0 (2718601)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:26:57.0 (2735581)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5558f671
16:26:57.0 (2740552)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:26:57.0 (2798483)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x264fd2b2
16:26:57.0 (4547760)|HEAP_ALLOCATE|[59]|Bytes:8
16:26:57.0 (4563480)|HEAP_ALLOCATE|[59]|Bytes:24
16:26:57.0 (4569869)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:26:57.0 (4573349)|STATEMENT_EXECUTE|[1]
16:26:57.0 (4577829)|SYSTEM_METHOD_EXIT|[1]|JSON
16:26:57.0 (4586010)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:26:57.0 (4907338)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:26:57.0 (4917268)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:26:57.0 (4943740)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x449d3c15
16:26:57.0 (4951069)|HEAP_ALLOCATE|[60]|Bytes:9
16:26:57.0 (4973110)|STATEMENT_EXECUTE|[60]
16:26:57.0 (4975750)|STATEMENT_EXECUTE|[67]
16:26:57.0 (4977800)|STATEMENT_EXECUTE|[67]
16:26:57.0 (4980360)|STATEMENT_EXECUTE|[68]
16:26:57.0 (5013252)|HEAP_ALLOCATE|[68]|Bytes:4
16:26:57.0 (5044493)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
16:26:57.0 (5056992)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x5664a189
16:26:57.0 (5061392)|STATEMENT_EXECUTE|[70]
16:26:57.0 (5072632)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
16:26:57.0 (5077712)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
16:26:57.0 (5082153)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
16:26:57.0 (5087513)|VARIABLE_SCOPE_BEGIN|[12]|RMDCommonHelper.integrationId|List<User>|true|true
16:26:57.0 (5092334)|VARIABLE_SCOPE_BEGIN|[8]|RMDCommonHelper.objUser|User|true|true
16:26:57.0 (5096963)|VARIABLE_SCOPE_BEGIN|[9]|RMDCommonHelper.run|Boolean|false|true
16:26:57.0 (5106304)|HEAP_ALLOCATE|[70]|Bytes:150
16:26:57.0 (5111033)|HEAP_ALLOCATE|[70]|Bytes:51
16:26:57.0 (5114824)|HEAP_ALLOCATE|[70]|Bytes:13
16:26:57.0 (5123674)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.AUTHORIZATION|"Authorization"
16:26:57.0 (5128255)|HEAP_ALLOCATE|[70]|Bytes:7
16:26:57.0 (5134415)|VARIABLE_ASSIGNMENT|[70]|RMDCommonHelper.BEARER|"Bearer "
16:26:57.0 (5169936)|METHOD_ENTRY|[6]|01p7F00000VLtZg|RMDCommonHelper.RMDCommonHelper()
16:26:57.0 (5174816)|STATEMENT_EXECUTE|[6]
16:26:57.0 (5178216)|STATEMENT_EXECUTE|[6]
16:26:57.0 (6091420)|SYSTEM_MODE_ENTER|false
16:26:57.0 (6103220)|HEAP_ALLOCATE|[7]|Bytes:5
16:26:57.0 (6108980)|STATEMENT_EXECUTE|[7]
16:26:57.0 (6112880)|HEAP_ALLOCATE|[7]|Bytes:12
16:26:57.0 (6137951)|HEAP_ALLOCATE|[7]|Bytes:68
16:26:57.0 (6155531)|VARIABLE_ASSIGNMENT|[7]|RMDCommonHelper.BASE_URL|"https://timesofindia (48 more) ..."
16:26:57.0 (6159782)|STATEMENT_EXECUTE|[9]
16:26:57.0 (6165742)|HEAP_ALLOCATE|[9]|Bytes:5
16:26:57.0 (6173172)|VARIABLE_ASSIGNMENT|[9]|RMDCommonHelper.run|true
16:26:57.0 (6176892)|STATEMENT_EXECUTE|[12]
16:26:57.0 (6186182)|HEAP_ALLOCATE|[12]|Bytes:53
16:26:57.0 (6193772)|METHOD_ENTRY|[1]|01p7F00000VLtbL|RMDSelectorUser.RMDSelectorUser()
16:26:57.0 (6198063)|STATEMENT_EXECUTE|[1]
16:26:57.0 (6201253)|STATEMENT_EXECUTE|[1]
16:26:57.0 (6205483)|METHOD_EXIT|[1]|RMDSelectorUser
16:26:57.0 (6212523)|METHOD_ENTRY|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:26:57.0 (6218473)|STATEMENT_EXECUTE|[124]
16:26:57.0 (6220893)|STATEMENT_EXECUTE|[125]
16:26:57.0 (6224143)|HEAP_ALLOCATE|[125]|Bytes:99
16:26:57.0 (6237014)|HEAP_ALLOCATE|[125]|Bytes:4
16:26:57.0 (6762607)|SOQL_EXECUTE_BEGIN|[125]|Aggregations:0|SELECT id FROM User WHERE (name = 'Integration User' AND Profile.Name = 'Integration User') LIMIT 1
16:26:57.0 (13750071)|SOQL_EXECUTE_END|[125]|Rows:1
16:26:57.0 (13793223)|HEAP_ALLOCATE|[125]|Bytes:8
16:26:57.0 (13819174)|HEAP_ALLOCATE|[125]|Bytes:60
16:26:57.0 (13884366)|HEAP_ALLOCATE|[125]|Bytes:8
16:26:57.0 (13916817)|METHOD_EXIT|[12]|01p7F00000VLtbL|RMDSelectorUser.getIntegrationUserId()
16:26:57.0 (14034400)|VARIABLE_ASSIGNMENT|[12]|RMDCommonHelper.integrationId|[{"ProfileId":"00e7F000000ZzhEQAS","Id":"0057F000004GzVlQAK"}]|0x25ab1913
16:26:57.0 (14047690)|SYSTEM_MODE_EXIT|false
16:26:57.0 (14064921)|METHOD_EXIT|[6]|RMDCommonHelper
16:26:57.0 (14076591)|METHOD_ENTRY|[70]|01p7F00000VLtZg|RMDCommonHelper.getOrgInstance()
16:26:57.0 (14092701)|SYSTEM_MODE_ENTER|false
16:26:57.0 (14108112)|HEAP_ALLOCATE|[446]|Bytes:5
16:26:57.0 (14114052)|STATEMENT_EXECUTE|[445]
16:26:57.0 (14116682)|STATEMENT_EXECUTE|[446]
16:26:57.0 (14139332)|HEAP_ALLOCATE|[446]|Bytes:16
16:26:57.0 (14148073)|METHOD_ENTRY|[1]|01p7F00000VLtaw|RMDSelectorCommon.RMDSelectorCommon()
16:26:57.0 (14152053)|STATEMENT_EXECUTE|[1]
16:26:57.0 (14155773)|STATEMENT_EXECUTE|[1]
16:26:57.0 (14159643)|METHOD_EXIT|[1]|RMDSelectorCommon
16:26:57.0 (14167823)|METHOD_ENTRY|[446]|01p7F00000VLtaw|RMDSelectorCommon.getOrgInstance(Set<String>)
