60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:41:38.0 (177875)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:41:38.0 (211546)|EXECUTION_STARTED
16:41:38.0 (221567)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:41:38.0 (1426433)|HEAP_ALLOCATE|[95]|Bytes:3
16:41:38.0 (1549778)|HEAP_ALLOCATE|[100]|Bytes:152
16:41:38.0 (1568348)|HEAP_ALLOCATE|[417]|Bytes:408
16:41:38.0 (1581358)|HEAP_ALLOCATE|[430]|Bytes:408
16:41:38.0 (1604049)|HEAP_ALLOCATE|[317]|Bytes:6
16:41:38.0 (1626729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:41:38.0 (1631820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:41:38.0 (1635319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:41:38.0 (1644031)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:41:38.0 (1649781)|STATEMENT_EXECUTE|[1]
16:41:38.0 (1655271)|STATEMENT_EXECUTE|[1]
16:41:38.0 (1683942)|HEAP_ALLOCATE|[68]|Bytes:5
16:41:38.0 (1709562)|HEAP_ALLOCATE|[74]|Bytes:5
16:41:38.0 (1718503)|HEAP_ALLOCATE|[82]|Bytes:7
16:41:38.0 (1730002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:41:38.0 (1741643)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:41:38.0 (1746634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:41:38.0 (1755184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:41:38.0 (1761394)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:41:38.0 (1764864)|STATEMENT_EXECUTE|[15]
