60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:37:44.0 (149424)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:37:44.0 (181625)|EXECUTION_STARTED
17:37:44.0 (194875)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:37:44.0 (1621082)|HEAP_ALLOCATE|[95]|Bytes:3
17:37:44.0 (1699105)|HEAP_ALLOCATE|[100]|Bytes:152
17:37:44.0 (1720796)|HEAP_ALLOCATE|[417]|Bytes:408
17:37:44.0 (1746277)|HEAP_ALLOCATE|[430]|Bytes:408
17:37:44.0 (1785568)|HEAP_ALLOCATE|[317]|Bytes:6
17:37:44.0 (1816518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:37:44.0 (1824279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:37:44.0 (1829399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:37:44.0 (1840679)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:37:44.0 (1846538)|STATEMENT_EXECUTE|[1]
17:37:44.0 (1852839)|STATEMENT_EXECUTE|[1]
17:37:44.0 (1880739)|HEAP_ALLOCATE|[68]|Bytes:5
17:37:44.0 (1906731)|HEAP_ALLOCATE|[74]|Bytes:5
17:37:44.0 (1916191)|HEAP_ALLOCATE|[82]|Bytes:7
17:37:44.0 (1926361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:37:44.0 (1937211)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:37:44.0 (1942692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:44.0 (1951002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:37:44.0 (1957772)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:37:44.0 (1961052)|STATEMENT_EXECUTE|[15]
17:37:44.0 (1967452)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:37:44.0 (1971562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:37:44.0 (2000582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:37:44.0 (2007022)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:37:44.0 (2066355)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x3a7c7cba"}|0x4edc70de
17:37:44.0 (2072615)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:37:44.0 (2203258)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000pSyWXAA0","jobId":"707e200000pU6RRAA0"}|0x718563a
17:37:44.0 (2210049)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:37:44.0 (2724032)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie0000094zgJIAQ","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000094zgJIAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003dn7HIAQ","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003dn7HIAQ"},"CreatedDate":"2025-05-12T06:04:15.000Z","Coupon_Type__c":"P","Id":"801Ie000001JiRlIAK","RMD_ECC_Order_ID__c":"Akhil1834"}]|0x3f641c1f
17:37:44.0 (2752123)|HEAP_ALLOCATE|[17]|Bytes:5
17:37:44.0 (2759533)|STATEMENT_EXECUTE|[16]
17:37:44.0 (2762943)|STATEMENT_EXECUTE|[17]
17:37:44.0 (2767503)|HEAP_ALLOCATE|[17]|Bytes:18
17:37:44.0 (2833255)|HEAP_ALLOCATE|[17]|Bytes:1
17:37:44.0 (2859455)|HEAP_ALLOCATE|[17]|Bytes:19
17:37:44.0 (2895736)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:37:44.0 (2905696)|STATEMENT_EXECUTE|[18]
17:37:44.0 (2918807)|HEAP_ALLOCATE|[18]|Bytes:4
17:37:44.0 (2962058)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x4edc70de
17:37:44.0 (3002969)|HEAP_ALLOCATE|[19]|Bytes:5
17:37:44.0 (3045570)|HEAP_ALLOCATE|[19]|Bytes:44
17:37:44.0 (3060260)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:37:44.0 (3197634)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie0000094zgJIAQ","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie0000094zgJIAQ","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003dn7HIAQ","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003dn7HIAQ"},"CreatedDate":"2025-05-12T06:04:15.000Z","Coupon_Type__c":"P","Id":"801Ie000001JiRlIAK","RMD_ECC_Order_ID__c":"Akhil1834"}|0x7bcd8789
17:37:44.0 (3209244)|STATEMENT_EXECUTE|[19]
17:37:44.0 (3229595)|STATEMENT_EXECUTE|[20]
17:37:44.0 (3256046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:37:44.0 (3274346)|HEAP_ALLOCATE|[19]|Bytes:5
17:37:44.0 (3288496)|VARIABLE_ASSIGNMENT|[19]|obj|null|
17:37:44.0 (3293257)|STATEMENT_EXECUTE|[23]
17:37:44.0 (3296137)|HEAP_ALLOCATE|[23]|Bytes:13
17:37:44.0 (3318497)|HEAP_ALLOCATE|[23]|Bytes:1
17:37:44.0 (3330797)|HEAP_ALLOCATE|[23]|Bytes:14
17:37:44.0 (3340528)|USER_DEBUG|[23]|DEBUG|setOrderIDs::1
17:37:44.0 (3348168)|STATEMENT_EXECUTE|[24]
17:37:44.0 (3363178)|HEAP_ALLOCATE|[24]|Bytes:20
17:37:44.0 (3374599)|HEAP_ALLOCATE|[24]|Bytes:33
17:37:44.0 (3382999)|USER_DEBUG|[24]|DEBUG|setOrderIDs::{801Ie000001JiRlIAK}
17:37:44.0 (3400039)|STATEMENT_EXECUTE|[25]
17:37:44.0 (3402439)|STATEMENT_EXECUTE|[26]
17:37:44.0 (3412040)|HEAP_ALLOCATE|[26]|Bytes:122
17:37:44.0 (3416791)|HEAP_ALLOCATE|[26]|Bytes:24
17:37:44.0 (3419940)|HEAP_ALLOCATE|[26]|Bytes:187
17:37:44.0 (3426720)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
17:37:44.0 (3430911)|STATEMENT_EXECUTE|[1]
17:37:44.0 (3433890)|STATEMENT_EXECUTE|[1]
17:37:44.0 (3439210)|HEAP_ALLOCATE|[26]|Bytes:5
17:37:44.0 (3443351)|STATEMENT_EXECUTE|[998]
17:37:44.0 (3446952)|STATEMENT_EXECUTE|[1015]
17:37:44.0 (3450051)|STATEMENT_EXECUTE|[1036]
17:37:44.0 (3476441)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
17:37:44.0 (3487593)|METHOD_ENTRY|[26]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
17:37:44.0 (3495713)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
17:37:44.0 (3510852)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801Ie000001JiRlIAK"]|0x1cf81f43
17:37:44.0 (3523122)|HEAP_ALLOCATE|[59]|Bytes:5
17:37:44.0 (3530363)|STATEMENT_EXECUTE|[57]
17:37:44.0 (3533583)|STATEMENT_EXECUTE|[59]
17:37:44.0 (3539043)|HEAP_ALLOCATE|[59]|Bytes:27
17:37:44.0 (3583104)|HEAP_ALLOCATE|[59]|Bytes:96
17:37:44.0 (3593115)|HEAP_ALLOCATE|[59]|Bytes:69
17:37:44.0 (3647496)|HEAP_ALLOCATE|[59]|Bytes:33
17:37:44.0 (3656546)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
17:37:44.0 (3661136)|STATEMENT_EXECUTE|[1]
17:37:44.0 (3666966)|SYSTEM_METHOD_EXIT|[1]|Type
17:37:44.0 (3672597)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:44.0 (3686017)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:44.0 (3691067)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
17:37:44.0 (3708937)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x6bfbc73a
17:37:44.0 (3713587)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
17:37:44.0 (3766069)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x76625fb6
17:37:44.0 (6703446)|HEAP_ALLOCATE|[59]|Bytes:8
17:37:44.0 (6730877)|HEAP_ALLOCATE|[59]|Bytes:24
17:37:44.0 (6741056)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
17:37:44.0 (6747808)|STATEMENT_EXECUTE|[1]
17:37:44.0 (6755118)|SYSTEM_METHOD_EXIT|[1]|JSON
17:37:44.0 (6767398)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
17:37:44.0 (7208539)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
17:37:44.0 (7224959)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
17:37:44.0 (7265431)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x51988140
17:37:44.0 (7276111)|HEAP_ALLOCATE|[60]|Bytes:9
17:37:44.0 (7310481)|STATEMENT_EXECUTE|[60]
17:37:44.0 (7314672)|STATEMENT_EXECUTE|[67]
17:37:44.0 (7317982)|STATEMENT_EXECUTE|[67]
17:37:44.0 (7321241)|STATEMENT_EXECUTE|[68]
17:37:44.0 (7366173)|HEAP_ALLOCATE|[68]|Bytes:4
17:37:44.0 (7408375)|VARIABLE_SCOPE_BEGIN|[68]|objIntegrationConfig|RMD_Integration_Config__c|true|false
17:37:44.0 (7426475)|VARIABLE_ASSIGNMENT|[68]|objIntegrationConfig|{}|0x646f4e5e
17:37:44.0 (7433164)|STATEMENT_EXECUTE|[70]
17:37:44.0 (7447536)|VARIABLE_SCOPE_BEGIN|[10]|RMDCommonHelper.AUTHORIZATION|String|false|true
17:37:44.0 (7456676)|VARIABLE_SCOPE_BEGIN|[7]|RMDCommonHelper.BASE_URL|String|false|true
17:37:44.0 (7464116)|VARIABLE_SCOPE_BEGIN|[11]|RMDCommonHelper.BEARER|String|false|true
