60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:32.0 (226965)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:23:32.0 (279946)|EXECUTION_STARTED
16:23:32.0 (296687)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:23:32.0 (896611)|HEAP_ALLOCATE|[95]|Bytes:3
16:23:32.0 (987823)|HEAP_ALLOCATE|[100]|Bytes:152
16:23:32.0 (1008644)|HEAP_ALLOCATE|[417]|Bytes:408
16:23:32.0 (1030434)|HEAP_ALLOCATE|[430]|Bytes:408
16:23:32.0 (1066085)|HEAP_ALLOCATE|[317]|Bytes:6
16:23:32.0 (1099006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:23:32.0 (1106806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:23:32.0 (1111626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:23:32.0 (1123506)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:23:32.0 (1128936)|STATEMENT_EXECUTE|[1]
16:23:32.0 (1136777)|STATEMENT_EXECUTE|[1]
16:23:32.0 (1172577)|HEAP_ALLOCATE|[68]|Bytes:5
16:23:32.0 (1209688)|HEAP_ALLOCATE|[74]|Bytes:5
16:23:32.0 (1221479)|HEAP_ALLOCATE|[82]|Bytes:7
16:23:32.0 (1235479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:32.0 (1250179)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:23:32.0 (1257259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:32.0 (1269000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:23:32.0 (1279760)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:23:32.0 (1284450)|STATEMENT_EXECUTE|[15]
16:23:32.0 (1292440)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:23:32.0 (1297730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:23:32.0 (1338221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
