60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:09:26.0 (147253)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:09:26.0 (177614)|EXECUTION_STARTED
17:09:26.0 (193284)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:09:26.0 (630084)|HEAP_ALLOCATE|[95]|Bytes:3
17:09:26.0 (707626)|HEAP_ALLOCATE|[100]|Bytes:152
17:09:26.0 (724267)|HEAP_ALLOCATE|[417]|Bytes:408
17:09:26.0 (738827)|HEAP_ALLOCATE|[430]|Bytes:408
17:09:26.0 (762288)|HEAP_ALLOCATE|[317]|Bytes:6
17:09:26.0 (788728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:09:26.0 (794008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:09:26.0 (797148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:09:26.0 (805589)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:09:26.0 (811259)|STATEMENT_EXECUTE|[1]
17:09:26.0 (817849)|STATEMENT_EXECUTE|[1]
17:09:26.0 (845750)|HEAP_ALLOCATE|[68]|Bytes:5
17:09:26.0 (903121)|HEAP_ALLOCATE|[74]|Bytes:5
17:09:26.0 (912891)|HEAP_ALLOCATE|[82]|Bytes:7
17:09:26.0 (923101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:09:26.0 (934902)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:09:26.0 (940252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:26.0 (948352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:09:26.0 (954272)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:09:26.0 (957392)|STATEMENT_EXECUTE|[15]
17:09:26.0 (964052)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:09:26.0 (967852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:09:26.0 (998523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:09:26.0 (1004803)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:09:26.0 (1069485)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x30a5d83a"}|0x587076c7
17:09:26.0 (1074475)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:09:26.0 (1222918)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x7f0cb8ad
17:09:26.0 (1229479)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:09:26.0 (1488065)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"001Ie000002PZH7IAO","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie000002PZH7IAO","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e20000085mp2AAA","Opportunity":{"StageName":"Closed Lost","Id":"006e20000085mp2AAA"},"CreatedDate":"2025-10-28T10:08:03.000Z","Id":"801e200000ADQjkAAH","RMD_ECC_Order_ID__c":"6691319838"}]|0x3e044553
17:09:26.0 (1508555)|HEAP_ALLOCATE|[17]|Bytes:5
17:09:26.0 (1514115)|STATEMENT_EXECUTE|[16]
17:09:26.0 (1516535)|STATEMENT_EXECUTE|[17]
17:09:26.0 (1520095)|HEAP_ALLOCATE|[17]|Bytes:18
17:09:26.0 (1574097)|HEAP_ALLOCATE|[17]|Bytes:1
17:09:26.0 (1590747)|HEAP_ALLOCATE|[17]|Bytes:19
