60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:29:46.0 (140983)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:29:46.0 (168583)|EXECUTION_STARTED
16:29:46.0 (180454)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:29:46.0 (1351764)|HEAP_ALLOCATE|[95]|Bytes:3
16:29:46.0 (1420865)|HEAP_ALLOCATE|[100]|Bytes:152
16:29:46.0 (1437855)|HEAP_ALLOCATE|[417]|Bytes:408
16:29:46.0 (1452917)|HEAP_ALLOCATE|[430]|Bytes:408
16:29:46.0 (1476406)|HEAP_ALLOCATE|[317]|Bytes:6
16:29:46.0 (1498486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:29:46.0 (1504006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:29:46.0 (1507266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:29:46.0 (1515758)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:29:46.0 (1520958)|STATEMENT_EXECUTE|[1]
16:29:46.0 (1525867)|STATEMENT_EXECUTE|[1]
16:29:46.0 (1552217)|HEAP_ALLOCATE|[68]|Bytes:5
16:29:46.0 (1574058)|HEAP_ALLOCATE|[74]|Bytes:5
16:29:46.0 (1583128)|HEAP_ALLOCATE|[82]|Bytes:7
16:29:46.0 (1593818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:29:46.0 (1605079)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:29:46.0 (1610538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:29:46.0 (1660939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:29:46.0 (1668579)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:29:46.0 (1672329)|STATEMENT_EXECUTE|[15]
16:29:46.0 (1678739)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:29:46.0 (1682880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:29:46.0 (1712620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:29:46.0 (1718940)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:29:46.0 (1773362)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x335bc5e1"}|0x42fa24ad
16:29:46.0 (1779651)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
