60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:17:08.0 (228576)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:17:08.0 (281058)|EXECUTION_STARTED
16:17:08.0 (292698)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:17:08.0 (779902)|HEAP_ALLOCATE|[95]|Bytes:3
16:17:08.0 (872954)|HEAP_ALLOCATE|[100]|Bytes:152
16:17:08.0 (890475)|HEAP_ALLOCATE|[417]|Bytes:408
16:17:08.0 (905865)|HEAP_ALLOCATE|[430]|Bytes:408
16:17:08.0 (931666)|HEAP_ALLOCATE|[317]|Bytes:6
16:17:08.0 (954167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:17:08.0 (961437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:17:08.0 (964707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:17:08.0 (974537)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:17:08.0 (979417)|STATEMENT_EXECUTE|[1]
16:17:08.0 (987308)|STATEMENT_EXECUTE|[1]
16:17:08.0 (1018078)|HEAP_ALLOCATE|[68]|Bytes:5
16:17:08.0 (1044399)|HEAP_ALLOCATE|[74]|Bytes:5
16:17:08.0 (1053419)|HEAP_ALLOCATE|[82]|Bytes:7
16:17:08.0 (1063490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:17:08.0 (1075590)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:17:08.0 (1081770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:17:08.0 (1089340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:17:08.0 (1095271)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:17:08.0 (1098331)|STATEMENT_EXECUTE|[15]
16:17:08.0 (1105431)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:17:08.0 (1109451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:17:08.0 (1142042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
