60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:50:06.0 (145392)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:50:06.0 (178453)|EXECUTION_STARTED
16:50:06.0 (190424)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:50:06.0 (1329703)|HEAP_ALLOCATE|[95]|Bytes:3
16:50:06.0 (1423395)|HEAP_ALLOCATE|[100]|Bytes:152
16:50:06.0 (1441135)|HEAP_ALLOCATE|[417]|Bytes:408
16:50:06.0 (1464125)|HEAP_ALLOCATE|[430]|Bytes:408
16:50:06.0 (1499166)|HEAP_ALLOCATE|[317]|Bytes:6
16:50:06.0 (1544027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:50:06.0 (1553268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:50:06.0 (1569377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:50:06.0 (1579588)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:50:06.0 (1584557)|STATEMENT_EXECUTE|[1]
16:50:06.0 (1590029)|STATEMENT_EXECUTE|[1]
16:50:06.0 (1638618)|HEAP_ALLOCATE|[68]|Bytes:5
16:50:06.0 (1662619)|HEAP_ALLOCATE|[74]|Bytes:5
16:50:06.0 (1672439)|HEAP_ALLOCATE|[82]|Bytes:7
16:50:06.0 (1681809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:50:06.0 (1693190)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:50:06.0 (1698329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:06.0 (1706680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:50:06.0 (1712940)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:50:06.0 (1716280)|STATEMENT_EXECUTE|[15]
16:50:06.0 (1722660)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:50:06.0 (1726930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:50:06.0 (1765901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:50:06.0 (1772621)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
16:50:06.0 (1909173)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x481d837a"}|0x69749230
16:50:06.0 (1917663)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
16:50:06.0 (2106456)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x67b05be
16:50:06.0 (2113717)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
16:50:06.0 (2372391)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"TERMINATED","Account":{"Id":"0017F00001bj1AjQAI","RMD_Sync_with_SAP__c":true},"AccountId":"0017F00001bj1AjQAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006e2000007MYJyAAO","Opportunity":{"StageName":"Closed Lost","Id":"006e2000007MYJyAAO"},"CreatedDate":"2025-10-17T09:13:14.000Z","Id":"801e2000009RHXRAA4","RMD_ECC_Order_ID__c":"6691281547"}]|0x49d7d74
16:50:06.0 (2391551)|HEAP_ALLOCATE|[17]|Bytes:5
16:50:06.0 (2398751)|STATEMENT_EXECUTE|[16]
16:50:06.0 (2401292)|STATEMENT_EXECUTE|[17]
16:50:06.0 (2404452)|HEAP_ALLOCATE|[17]|Bytes:18
16:50:06.0 (2450462)|HEAP_ALLOCATE|[17]|Bytes:1
16:50:06.0 (2465973)|HEAP_ALLOCATE|[17]|Bytes:19
16:50:06.0 (2486423)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
16:50:06.0 (2529255)|STATEMENT_EXECUTE|[18]
16:50:06.0 (2539034)|HEAP_ALLOCATE|[18]|Bytes:4
16:50:06.0 (2580465)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0x69749230
16:50:06.0 (2688467)|HEAP_ALLOCATE|[19]|Bytes:5
16:50:06.0 (2736077)|HEAP_ALLOCATE|[19]|Bytes:40
16:50:06.0 (2748408)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
