60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:23:55.0 (173054)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
16:23:55.0 (206734)|EXECUTION_STARTED
16:23:55.0 (219155)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
16:23:55.0 (721937)|HEAP_ALLOCATE|[95]|Bytes:3
16:23:55.0 (800408)|HEAP_ALLOCATE|[100]|Bytes:152
16:23:55.0 (818539)|HEAP_ALLOCATE|[417]|Bytes:408
16:23:55.0 (833359)|HEAP_ALLOCATE|[430]|Bytes:408
16:23:55.0 (859580)|HEAP_ALLOCATE|[317]|Bytes:6
16:23:55.0 (883600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:23:55.0 (889051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:23:55.0 (892221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:23:55.0 (900191)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
16:23:55.0 (904971)|STATEMENT_EXECUTE|[1]
16:23:55.0 (911691)|STATEMENT_EXECUTE|[1]
16:23:55.0 (940932)|HEAP_ALLOCATE|[68]|Bytes:5
16:23:55.0 (972563)|HEAP_ALLOCATE|[74]|Bytes:5
16:23:55.0 (982893)|HEAP_ALLOCATE|[82]|Bytes:7
16:23:55.0 (994693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:23:55.0 (1005763)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
16:23:55.0 (1011023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:23:55.0 (1021644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:23:55.0 (1027254)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:23:55.0 (1030444)|STATEMENT_EXECUTE|[15]
16:23:55.0 (1036994)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
