60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:36:24.0 (175315)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:36:24.0 (208015)|EXECUTION_STARTED
17:36:24.0 (220776)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:36:24.0 (1460946)|HEAP_ALLOCATE|[95]|Bytes:3
17:36:24.0 (1555098)|HEAP_ALLOCATE|[100]|Bytes:152
17:36:24.0 (1572828)|HEAP_ALLOCATE|[417]|Bytes:408
17:36:24.0 (1587469)|HEAP_ALLOCATE|[430]|Bytes:408
17:36:24.0 (1612779)|HEAP_ALLOCATE|[317]|Bytes:6
17:36:24.0 (1636140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:36:24.0 (1641980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:36:24.0 (1645230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:36:24.0 (1656230)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:36:24.0 (1661871)|STATEMENT_EXECUTE|[1]
17:36:24.0 (1667891)|STATEMENT_EXECUTE|[1]
17:36:24.0 (1696451)|HEAP_ALLOCATE|[68]|Bytes:5
17:36:24.0 (1721782)|HEAP_ALLOCATE|[74]|Bytes:5
17:36:24.0 (1730472)|HEAP_ALLOCATE|[82]|Bytes:7
17:36:24.0 (1740582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:36:24.0 (1754413)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:36:24.0 (1760303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:24.0 (1768193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:36:24.0 (1774303)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:36:24.0 (1777613)|STATEMENT_EXECUTE|[15]
17:36:24.0 (1784644)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:36:24.0 (1788494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:36:24.0 (1818854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:36:24.0 (1825555)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:36:24.0 (1893596)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x4f765ae3"}|0xbef81e1
17:36:24.0 (1898766)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:36:24.0 (2043020)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000ogH0DAAU","jobId":"707e200000ofLt8AAE"}|0x1c3f0620
17:36:24.0 (2049330)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
17:36:24.0 (2744637)|VARIABLE_ASSIGNMENT|[16]|scope|[{"Status":"LIVE","Account":{"Id":"001Ie00000955R8IAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955R8IAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCdiIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCdiIAE"},"CreatedDate":"2025-05-27T04:55:38.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxVAIA0","RMD_ECC_Order_ID__c":"Akhil1875"}]|0x511ab4b0
17:36:24.0 (2775158)|HEAP_ALLOCATE|[17]|Bytes:5
17:36:24.0 (2781628)|STATEMENT_EXECUTE|[16]
17:36:24.0 (2784118)|STATEMENT_EXECUTE|[17]
17:36:24.0 (2788528)|HEAP_ALLOCATE|[17]|Bytes:18
17:36:24.0 (2848599)|HEAP_ALLOCATE|[17]|Bytes:1
17:36:24.0 (2866740)|HEAP_ALLOCATE|[17]|Bytes:19
17:36:24.0 (2894770)|USER_DEBUG|[17]|DEBUG|++++++scope+++++++1
17:36:24.0 (2904761)|STATEMENT_EXECUTE|[18]
17:36:24.0 (2957842)|HEAP_ALLOCATE|[18]|Bytes:4
17:36:24.0 (3012493)|VARIABLE_ASSIGNMENT|[18]|this.setOrderIDs|[]|0xbef81e1
17:36:24.0 (3049664)|HEAP_ALLOCATE|[19]|Bytes:5
17:36:24.0 (3093375)|HEAP_ALLOCATE|[19]|Bytes:44
17:36:24.0 (3107326)|VARIABLE_SCOPE_BEGIN|[19]|obj|Order|true|false
17:36:24.0 (3243059)|VARIABLE_ASSIGNMENT|[19]|obj|{"Status":"LIVE","Account":{"Id":"001Ie00000955R8IAI","RMD_Sync_with_SAP__c":true},"AccountId":"001Ie00000955R8IAI","RMD_Order_Sync_Pending__c":true,"OpportunityId":"006Ie000003eCdiIAE","Opportunity":{"StageName":"Approved/ Order Crea (3 more) ...","Id":"006Ie000003eCdiIAE"},"CreatedDate":"2025-05-27T04:55:38.000Z","Coupon_Type__c":"P","Id":"801Ie000001JxVAIA0","RMD_ECC_Order_ID__c":"Akhil1875"}|0x561520ae
17:36:24.0 (3254169)|STATEMENT_EXECUTE|[19]
17:36:24.0 (3256549)|STATEMENT_EXECUTE|[20]
17:36:24.0 (3282630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
