44.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:35:49.0 (147672)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|India Standard Time|GMT+05:30
16:35:49.0 (194043)|EXECUTION_STARTED
16:35:49.0 (208644)|CODE_UNIT_STARTED|[EXTERNAL]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP
16:35:49.0 (1452225)|HEAP_ALLOCATE|[95]|Bytes:3
16:35:49.0 (1540538)|HEAP_ALLOCATE|[100]|Bytes:152
16:35:49.0 (1558378)|HEAP_ALLOCATE|[417]|Bytes:408
16:35:49.0 (1572088)|HEAP_ALLOCATE|[430]|Bytes:408
16:35:49.0 (1593958)|HEAP_ALLOCATE|[317]|Bytes:6
16:35:49.0 (1618579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
16:35:49.0 (1626029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:35:49.0 (1631349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:35:49.0 (1643609)|METHOD_ENTRY|[1]|01p7F00000VLtZC|RMDBatchOrderSyncToSAP.RMDBatchOrderSyncToSAP()
16:35:49.0 (1651889)|STATEMENT_EXECUTE|[1]
16:35:49.0 (1658850)|STATEMENT_EXECUTE|[1]
16:35:49.0 (1681690)|HEAP_ALLOCATE|[68]|Bytes:5
16:35:49.0 (1704140)|HEAP_ALLOCATE|[74]|Bytes:5
16:35:49.0 (1715391)|HEAP_ALLOCATE|[82]|Bytes:7
16:35:49.0 (1726781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:35:49.0 (1740891)|METHOD_EXIT|[1]|RMDBatchOrderSyncToSAP
16:35:49.0 (1747501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:49.0 (1759521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:35:49.0 (1768191)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
16:35:49.0 (1773342)|STATEMENT_EXECUTE|[15]
16:35:49.0 (1781592)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
16:35:49.0 (1787102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:35:49.0 (1813632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:35:49.0 (1824062)|VARIABLE_SCOPE_BEGIN|[19]|this|RMDBatchOrderSyncToSAP|true|false
16:35:49.0 (1894824)|VARIABLE_ASSIGNMENT|[19]|this|{"setOrderIDs":"0x3ecd7023"}|0x4ba5a860
16:35:49.0 (1902714)|VARIABLE_SCOPE_BEGIN|[19]|BC|Database.BatchableContext|true|false
16:35:49.0 (2079367)|VARIABLE_ASSIGNMENT|[19]|BC|{"childJobId":"707e200000og5wdAAA","jobId":"707e200000og8j1AAA"}|0x4bd4abad
16:35:49.0 (2089567)|VARIABLE_SCOPE_BEGIN|[19]|scope|List<Order>|true|false
16:35:49.0 (2532735)|VARIABLE_ASSIGNMENT|[19]|scope|[{"CreatedDate":"2026-04-17T10:13:17.000Z","Account":{"Id":"001e200000PVlSTAA1","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVlU6AAL","AccountId":"001e200000PVlSTAA1"}]|0x6ae300be
16:35:49.0 (2557955)|HEAP_ALLOCATE|[20]|Bytes:5
16:35:49.0 (2566285)|STATEMENT_EXECUTE|[19]
16:35:49.0 (2569155)|STATEMENT_EXECUTE|[20]
16:35:49.0 (2573785)|HEAP_ALLOCATE|[20]|Bytes:18
16:35:49.0 (2641627)|HEAP_ALLOCATE|[20]|Bytes:1
16:35:49.0 (2663427)|HEAP_ALLOCATE|[20]|Bytes:19
16:35:49.0 (2689387)|USER_DEBUG|[20]|DEBUG|++++++scope+++++++1
16:35:49.0 (2702268)|STATEMENT_EXECUTE|[21]
16:35:49.0 (2716108)|HEAP_ALLOCATE|[21]|Bytes:4
16:35:49.0 (2764079)|VARIABLE_ASSIGNMENT|[21]|this.setOrderIDs|[]|0x4ba5a860
16:35:49.0 (2804429)|HEAP_ALLOCATE|[22]|Bytes:5
16:35:49.0 (2848760)|HEAP_ALLOCATE|[22]|Bytes:20
16:35:49.0 (2864410)|VARIABLE_SCOPE_BEGIN|[22]|obj|Order|true|false
16:35:49.0 (2968332)|VARIABLE_ASSIGNMENT|[22]|obj|{"CreatedDate":"2026-04-17T10:13:17.000Z","Account":{"Id":"001e200000PVlSTAA1","RMD_Sync_with_SAP__c":true},"Id":"801e200000PVlU6AAL","AccountId":"001e200000PVlSTAA1"}|0x36c6ecba
16:35:49.0 (2979343)|STATEMENT_EXECUTE|[22]
16:35:49.0 (2982143)|STATEMENT_EXECUTE|[23]
16:35:49.0 (3008573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:35:49.0 (3032053)|HEAP_ALLOCATE|[22]|Bytes:5
16:35:49.0 (3050865)|VARIABLE_ASSIGNMENT|[22]|obj|null|
16:35:49.0 (3057785)|STATEMENT_EXECUTE|[26]
16:35:49.0 (3061524)|HEAP_ALLOCATE|[26]|Bytes:13
16:35:49.0 (3091044)|HEAP_ALLOCATE|[26]|Bytes:1
16:35:49.0 (3106355)|HEAP_ALLOCATE|[26]|Bytes:14
16:35:49.0 (3121155)|USER_DEBUG|[26]|DEBUG|setOrderIDs::1
16:35:49.0 (3133146)|STATEMENT_EXECUTE|[27]
16:35:49.0 (3154455)|HEAP_ALLOCATE|[27]|Bytes:20
16:35:49.0 (3169096)|HEAP_ALLOCATE|[27]|Bytes:33
16:35:49.0 (3181776)|USER_DEBUG|[27]|DEBUG|setOrderIDs::{801e200000PVlU6AAL}
16:35:49.0 (3202936)|STATEMENT_EXECUTE|[28]
16:35:49.0 (3205547)|STATEMENT_EXECUTE|[29]
16:35:49.0 (3220647)|HEAP_ALLOCATE|[29]|Bytes:122
16:35:49.0 (3227878)|HEAP_ALLOCATE|[29]|Bytes:24
16:35:49.0 (3232297)|HEAP_ALLOCATE|[29]|Bytes:187
16:35:49.0 (3243007)|METHOD_ENTRY|[1]|01p7F00000VLtae|RMDSAPOrderSyncHelper.RMDSAPOrderSyncHelper()
16:35:49.0 (3248297)|STATEMENT_EXECUTE|[1]
16:35:49.0 (3252327)|STATEMENT_EXECUTE|[1]
16:35:49.0 (3259487)|HEAP_ALLOCATE|[29]|Bytes:5
16:35:49.0 (3264377)|STATEMENT_EXECUTE|[998]
16:35:49.0 (3267308)|STATEMENT_EXECUTE|[1015]
16:35:49.0 (3270257)|STATEMENT_EXECUTE|[1036]
16:35:49.0 (3278279)|METHOD_EXIT|[1]|RMDSAPOrderSyncHelper
16:35:49.0 (3289298)|METHOD_ENTRY|[29]|01p7F00000VLtae|RMDSAPOrderSyncHelper.sync(Set<Id>)
16:35:49.0 (3297218)|VARIABLE_SCOPE_BEGIN|[57]|setOfOrderIds|Set<Id>|true|false
16:35:49.0 (3315669)|VARIABLE_ASSIGNMENT|[57]|setOfOrderIds|["801e200000PVlU6AAL"]|0xab8c8c3
16:35:49.0 (3327938)|HEAP_ALLOCATE|[59]|Bytes:5
16:35:49.0 (3334409)|STATEMENT_EXECUTE|[57]
16:35:49.0 (3337209)|STATEMENT_EXECUTE|[59]
16:35:49.0 (3342240)|HEAP_ALLOCATE|[59]|Bytes:27
16:35:49.0 (3385990)|HEAP_ALLOCATE|[59]|Bytes:96
16:35:49.0 (3394570)|HEAP_ALLOCATE|[59]|Bytes:69
16:35:49.0 (3454402)|HEAP_ALLOCATE|[59]|Bytes:33
16:35:49.0 (3467562)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:35:49.0 (3473461)|STATEMENT_EXECUTE|[1]
16:35:49.0 (3481512)|SYSTEM_METHOD_EXIT|[1]|Type
16:35:49.0 (3488992)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:49.0 (3505622)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:49.0 (3512833)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:35:49.0 (3539593)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x12e6b273
16:35:49.0 (3546273)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:35:49.0 (3604524)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,Boolean>"|0x7b1081d1
16:35:49.0 (5723021)|HEAP_ALLOCATE|[59]|Bytes:8
16:35:49.0 (5753501)|HEAP_ALLOCATE|[59]|Bytes:24
16:35:49.0 (5763581)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
16:35:49.0 (5768741)|STATEMENT_EXECUTE|[1]
16:35:49.0 (5775372)|SYSTEM_METHOD_EXIT|[1]|JSON
16:35:49.0 (5785242)|METHOD_ENTRY|[59]||System.JSON.deserialize(String, System.Type)
16:35:49.0 (6123489)|METHOD_EXIT|[59]||System.JSON.deserialize(String, System.Type)
16:35:49.0 (6134759)|VARIABLE_SCOPE_BEGIN|[59]|mapSAPSyncExecutionMode|Map<String,Boolean>|true|false
16:35:49.0 (6171639)|VARIABLE_ASSIGNMENT|[59]|mapSAPSyncExecutionMode|{"LeadSync":false,"AccountSync":true,"OrderSync":true,"AccountSyncMag":true,"OrderSyncMag":true}|0x5ff603d2
16:35:49.0 (6178109)|HEAP_ALLOCATE|[60]|Bytes:9
16:35:49.0 (6202520)|STATEMENT_EXECUTE|[60]
16:35:49.0 (6205109)|STATEMENT_EXECUTE|[67]
16:35:49.0 (6207149)|STATEMENT_EXECUTE|[67]
16:35:49.0 (6209189)|STATEMENT_EXECUTE|[68]
