60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:08:55.0 (184785)|USER_INFO|[EXTERNAL]|0052t000000K4aE|rmdsupport1@timesgroup.com|(GMT+05:30) India Standard Time (Asia/Kolkata)|GMT+05:30
17:08:55.0 (256456)|EXECUTION_STARTED
17:08:55.0 (282137)|CODE_UNIT_STARTED|[EXTERNAL]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP
17:08:55.0 (1521225)|HEAP_ALLOCATE|[95]|Bytes:3
17:08:55.0 (1623018)|HEAP_ALLOCATE|[100]|Bytes:152
17:08:55.0 (1641008)|HEAP_ALLOCATE|[417]|Bytes:408
17:08:55.0 (1655639)|HEAP_ALLOCATE|[430]|Bytes:408
17:08:55.0 (1679959)|HEAP_ALLOCATE|[317]|Bytes:6
17:08:55.0 (1706770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:99
17:08:55.0 (1712190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
17:08:55.0 (1715370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
17:08:55.0 (1727910)|METHOD_ENTRY|[1]|01p2t000002THB9|RMDBatchOrderModifySyncToSAP.RMDBatchOrderModifySyncToSAP()
17:08:55.0 (1734280)|STATEMENT_EXECUTE|[1]
17:08:55.0 (1739620)|STATEMENT_EXECUTE|[1]
17:08:55.0 (1769351)|HEAP_ALLOCATE|[68]|Bytes:5
17:08:55.0 (1794012)|HEAP_ALLOCATE|[74]|Bytes:5
17:08:55.0 (1802812)|HEAP_ALLOCATE|[82]|Bytes:7
17:08:55.0 (1813792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:08:55.0 (1827342)|METHOD_EXIT|[1]|RMDBatchOrderModifySyncToSAP
17:08:55.0 (1832643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:55.0 (1842333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
17:08:55.0 (1849003)|SYSTEM_METHOD_ENTRY|[15]|BatchableContextImpl.BatchableContextImpl()
17:08:55.0 (1852513)|STATEMENT_EXECUTE|[15]
17:08:55.0 (1858423)|SYSTEM_METHOD_EXIT|[15]|BatchableContextImpl
17:08:55.0 (1862113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
17:08:55.0 (1895404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:08:55.0 (1902174)|VARIABLE_SCOPE_BEGIN|[16]|this|RMDBatchOrderModifySyncToSAP|true|false
17:08:55.0 (1964846)|VARIABLE_ASSIGNMENT|[16]|this|{"setOrderIDs":"0x6580fe0f"}|0x32006502
17:08:55.0 (1970726)|VARIABLE_SCOPE_BEGIN|[16]|BC|Database.BatchableContext|true|false
17:08:55.0 (2103429)|VARIABLE_ASSIGNMENT|[16]|BC|{"childJobId":"707e200000of5QMAAY","jobId":"707e200000oepJAAAY"}|0x100bb979
17:08:55.0 (2110069)|VARIABLE_SCOPE_BEGIN|[16]|scope|List<Order>|true|false
